DateTime,Players,Flags,Twitch Viewers
4/6/2019 00:00,15808,0,7325
4/7/2019 00:00,16273,0,5393
4/8/2019 00:00,15567,0,4716
4/9/2019 00:00,15171,0,4860
4/10/2019 00:00,12834,0,5364
4/11/2019 00:00,13715,0,4429
4/12/2019 00:00,13531,0,5428
4/13/2019 00:00,13941,0,5994
4/14/2019 00:00,14485,0,5291
4/15/2019 00:00,13358,0,4857
4/16/2019 00:00,13267,0,4320
4/17/2019 00:00,11989,0,6333
4/18/2019 00:00,13247,0,4381
4/19/2019 00:00,13508,0,5779
4/20/2019 00:00,13817,0,6265
4/21/2019 00:00,14263,0,4748
4/22/2019 00:00,13364,0,4902
4/23/2019 00:00,13164,0,4220
4/24/2019 00:00,13458,0,4948
4/25/2019 00:00,15407,0,4149
4/26/2019 00:00,15316,0,4384
4/27/2019 00:00,15971,0,4998
4/28/2019 00:00,16169,0,5347
4/29/2019 00:00,15160,0,4181
4/30/2019 00:00,14121,0,5254
5/1/2019 00:00,15539,0,4586
5/2/2019 00:00,15310,0,4730
5/3/2019 00:00,15139,0,6201
5/4/2019 00:00,15355,0,5866
5/5/2019 00:00,15924,0,5328
5/6/2019 00:00,15258,0,4509
5/7/2019 00:00,15183,0,4612
5/8/2019 00:00,13420,0,5926
5/9/2019 00:00,13301,0,5068
5/10/2019 00:00,13063,0,5611
5/11/2019 00:00,13453,0,6424
5/12/2019 00:00,14000,0,4957
5/13/2019 00:00,13097,0,4141
5/14/2019 00:00,12992,0,4605
5/15/2019 00:00,11622,0,5048
