DateTime,Players,Flags,Twitch Viewers
5/10/2018 00:00,37774,,28864
5/11/2018 00:00,40181,,28319
5/12/2018 00:00,45655,,25410
5/13/2018 00:00,49308,,21765
5/14/2018 00:00,43798,,18391
5/15/2018 00:00,41478,,18448
5/16/2018 00:00,41013,,13208
5/17/2018 00:00,39583,,19569
5/18/2018 00:00,38881,,8254
5/19/2018 00:00,43966,,19569
5/20/2018 00:00,49013,,24248
5/21/2018 00:00,42145,,26552
5/22/2018 00:00,38556,,21317
5/23/2018 00:00,35946,,14353
5/24/2018 00:00,33656,,13230
5/25/2018 00:00,32359,,6339
5/26/2018 00:00,34942,,4911
5/27/2018 00:00,37736,,8688
5/28/2018 00:00,36195,,6478
5/29/2018 00:00,29208,,3966
5/30/2018 00:00,27919,,4286
5/31/2018 00:00,26340,,6680
6/1/2018 00:00,25557,,3616
6/2/2018 00:00,28181,,3803
6/3/2018 00:00,30397,,4715
6/4/2018 00:00,24585,,2912
6/5/2018 00:00,22631,,2549
6/6/2018 00:00,21569,,3287
6/7/2018 00:00,20570,,7154
6/8/2018 00:00,20251,,2935
6/9/2018 00:00,22075,,2266
6/10/2018 00:00,24147,,2269
6/11/2018 00:00,19259,,2072
6/12/2018 00:00,17668,,7644
6/13/2018 00:00,16930,,1829
6/14/2018 00:00,16190,,1608
6/15/2018 00:00,15125,,1950
6/16/2018 00:00,17214,,1648
6/17/2018 00:00,18705,,2401
6/18/2018 00:00,15590,,2796
6/19/2018 00:00,14444,,4986
6/20/2018 00:00,13991,,7833
6/21/2018 00:00,13313,,1762
6/22/2018 00:00,15038,,1463
6/23/2018 00:00,17520,,1040
6/24/2018 00:00,19611,,2410
6/25/2018 00:00,16184,,1429
6/26/2018 00:00,15147,,1286
6/27/2018 00:00,14737,,1266
6/28/2018 00:00,13625,,1245
6/29/2018 00:00,13590,,3760
6/30/2018 00:00,15555,,1232
7/1/2018 00:00,17027,,1175
7/2/2018 00:00,14569,,1216
7/3/2018 00:00,13482,,1092
7/4/2018 00:00,14753,,940
7/5/2018 00:00,12615,,1484
7/6/2018 00:00,13460,,1102
7/7/2018 00:00,15767,,937
7/8/2018 00:00,18408,,1045
7/9/2018 00:00,15569,,1098
7/10/2018 00:00,14143,,1062
7/11/2018 00:00,14307,,1470
7/12/2018 00:00,14407,,1603
7/13/2018 00:00,14478,,1146
7/14/2018 00:00,16223,,1831
7/15/2018 00:00,17556,,2738
7/16/2018 00:00,14666,,1903
7/17/2018 00:00,13666,,2067
7/18/2018 00:00,13285,,38916
7/19/2018 00:00,12822,,20989
7/20/2018 00:00,12518,,1595
7/21/2018 00:00,13939,,1990
7/22/2018 00:00,15505,,1503
7/23/2018 00:00,12771,,19189
7/24/2018 00:00,11766,,1250
7/25/2018 00:00,11280,,1411
7/26/2018 00:00,10610,,1222
7/27/2018 00:00,10543,,2767
7/28/2018 00:00,12522,,18290
7/29/2018 00:00,14027,,3020
7/30/2018 00:00,11784,,15833
7/31/2018 00:00,10932,,6444
8/1/2018 00:00,10670,,3198
8/2/2018 00:00,10919,,2127
8/3/2018 00:00,11168,,2936
8/4/2018 00:00,12955,,2277
8/5/2018 00:00,13925,,2849
8/6/2018 00:00,11659,,3088
8/7/2018 00:00,10693,,1479
8/8/2018 00:00,10388,,959
8/9/2018 00:00,9713,,904
8/10/2018 00:00,9501,,1615
8/11/2018 00:00,10671,,808
8/12/2018 00:00,11433,,960
8/13/2018 00:00,9347,,726
8/14/2018 00:00,8558,,1022
8/15/2018 00:00,8492,,886
8/16/2018 00:00,7993,,635
8/17/2018 00:00,8249,,1206
8/18/2018 00:00,9396,,728
8/19/2018 00:00,10359,,985
8/20/2018 00:00,8342,,715
8/21/2018 00:00,8118,,571
8/22/2018 00:00,7820,,21118
8/23/2018 00:00,7566,,2687
8/24/2018 00:00,7743,,545
8/25/2018 00:00,8753,,1039
8/26/2018 00:00,9780,,822
8/27/2018 00:00,7854,,1153
8/28/2018 00:00,7424,,796
8/29/2018 00:00,7174,,644
8/30/2018 00:00,6817,,440
8/31/2018 00:00,7017,,716
9/1/2018 00:00,7908,,472
9/2/2018 00:00,8651,,530
9/3/2018 00:00,8649,,510
9/4/2018 00:00,6825,,502
9/5/2018 00:00,6609,,371
9/6/2018 00:00,6470,,399
9/7/2018 00:00,6839,,2136
9/8/2018 00:00,7811,,2324
9/9/2018 00:00,8222,,749
9/10/2018 00:00,6897,,728
9/11/2018 00:00,6602,,618
9/12/2018 00:00,6375,,554
9/13/2018 00:00,6262,,13265
9/14/2018 00:00,6409,,658
9/15/2018 00:00,7492,,575
9/16/2018 00:00,8155,,472
9/17/2018 00:00,6534,,403
9/18/2018 00:00,6309,,667
