DateTime,Players,Flags,Twitch Viewers
2/9/2016 00:00,6111,,
2/10/2016 00:00,6134,,
2/11/2016 00:00,6090,,
2/12/2016 00:00,6659,,
2/13/2016 00:00,8050,,
2/14/2016 00:00,7992,,
2/15/2016 00:00,7267,,
2/16/2016 00:00,6108,,
2/17/2016 00:00,5704,,
2/18/2016 00:00,5627,,
2/19/2016 00:00,5735,,
2/20/2016 00:00,6984,,
2/21/2016 00:00,7464,,
2/22/2016 00:00,6036,,
2/23/2016 00:00,5301,,
2/24/2016 00:00,5293,,
2/25/2016 00:00,5039,,
2/26/2016 00:00,5557,,
2/27/2016 00:00,6708,,
2/28/2016 00:00,6972,,
2/29/2016 00:00,5635,,
3/1/2016 00:00,4666,,
3/2/2016 00:00,4616,,
3/3/2016 00:00,4582,,
3/4/2016 00:00,4955,,
3/5/2016 00:00,6173,,
3/6/2016 00:00,6397,,
3/7/2016 00:00,5099,,
3/8/2016 00:00,4170,,
3/9/2016 00:00,4126,,
3/10/2016 00:00,3891,,
3/11/2016 00:00,4454,,
3/12/2016 00:00,5470,,
3/13/2016 00:00,5856,,
3/14/2016 00:00,4615,,
3/15/2016 00:00,4041,,
3/16/2016 00:00,4085,,
3/17/2016 00:00,3990,,
3/18/2016 00:00,4382,,
3/19/2016 00:00,5451,,
3/20/2016 00:00,5889,,
3/21/2016 00:00,4547,,
3/22/2016 00:00,4077,,
3/23/2016 00:00,4023,,
3/24/2016 00:00,4227,,
3/25/2016 00:00,4691,,
3/26/2016 00:00,4948,,
3/27/2016 00:00,13186,,
3/28/2016 00:00,12630,,
3/29/2016 00:00,11277,,
3/30/2016 00:00,11429,,
3/31/2016 00:00,10920,,
4/1/2016 00:00,11153,,
4/2/2016 00:00,13200,,
4/3/2016 00:00,14646,,
4/4/2016 00:00,11505,,
4/5/2016 00:00,9778,,
4/6/2016 00:00,9808,,
4/7/2016 00:00,9512,,
4/8/2016 00:00,10812,,
4/9/2016 00:00,13199,,
4/10/2016 00:00,13923,,
4/11/2016 00:00,11048,,
4/12/2016 00:00,8971,,
4/13/2016 00:00,8584,,
4/14/2016 00:00,8193,,
4/15/2016 00:00,8750,,
4/16/2016 00:00,10682,,
4/17/2016 00:00,11310,,
4/18/2016 00:00,8891,,
4/19/2016 00:00,7886,,
4/20/2016 00:00,7464,,
4/21/2016 00:00,7321,,
