DateTime,Players,Flags,Twitch Viewers
12/25/2018 00:00,969929,,53471
12/26/2018 00:00,1011873,,87943
12/27/2018 00:00,995066,,69961
12/28/2018 00:00,1003214,,60607
12/29/2018 00:00,1039988,,86990
12/30/2018 00:00,1039383,,75768
12/31/2018 00:00,926175,,69001
1/1/2019 00:00,986759,,85570
1/2/2019 00:00,988726,,60647
1/3/2019 00:00,978611,,70026
1/4/2019 00:00,1037423,,56399
1/5/2019 00:00,1091897,,70056
1/6/2019 00:00,1053933,,73665
1/7/2019 00:00,970440,,65879
1/8/2019 00:00,972455,,65572
1/9/2019 00:00,973687,,63833
1/10/2019 00:00,958155,,103356
1/11/2019 00:00,1002374,,96680
1/12/2019 00:00,1069995,,128848
1/13/2019 00:00,1051360,,104478
1/14/2019 00:00,975754,,97805
1/15/2019 00:00,973809,,95276
1/16/2019 00:00,962822,,91292
1/17/2019 00:00,955166,,81905
1/18/2019 00:00,978083,,72180
1/19/2019 00:00,1022828,,56252
1/20/2019 00:00,1027389,,78129
1/21/2019 00:00,933529,,79695
1/22/2019 00:00,911478,,69871
1/23/2019 00:00,929388,,80777
1/24/2019 00:00,891518,,75334
1/25/2019 00:00,884575,,69363
1/26/2019 00:00,935053,,75630
1/27/2019 00:00,947041,,64710
1/28/2019 00:00,875550,,75524
1/29/2019 00:00,787343,,70082
1/30/2019 00:00,797040,,66947
1/31/2019 00:00,800279,,82360
2/1/2019 00:00,793914,,67816
2/2/2019 00:00,809999,,101818
2/3/2019 00:00,787925,,61099
2/4/2019 00:00,558470,,89255
2/5/2019 00:00,662762,,41300
2/6/2019 00:00,690666,,59130
2/7/2019 00:00,709172,,66193
2/8/2019 00:00,747664,,51729
2/9/2019 00:00,804030,,54126
2/10/2019 00:00,852355,,50411
2/11/2019 00:00,835490,,51418
2/12/2019 00:00,845921,,39358
2/13/2019 00:00,858666,,51362
2/14/2019 00:00,801747,,34428
2/15/2019 00:00,891027,,32713
2/16/2019 00:00,923672,,54933
2/17/2019 00:00,931754,,56500
2/18/2019 00:00,893536,,46957
2/19/2019 00:00,845996,,44433
2/20/2019 00:00,859067,,45068
2/21/2019 00:00,871544,,58105
2/22/2019 00:00,882956,,53687
2/23/2019 00:00,915662,,56068
2/24/2019 00:00,891749,,53264
2/25/2019 00:00,830311,,58516
2/26/2019 00:00,833583,,66379
2/27/2019 00:00,759149,,66562
2/28/2019 00:00,816309,,51335
3/1/2019 00:00,869608,,44149
3/2/2019 00:00,904021,,50584
3/3/2019 00:00,855382,,44825
3/4/2019 00:00,791633,,66310
3/5/2019 00:00,796397,,78745
3/6/2019 00:00,787774,,106207
3/7/2019 00:00,786361,,58850
3/8/2019 00:00,830556,,46290
3/9/2019 00:00,898360,,41526
3/10/2019 00:00,836461,,58058
3/11/2019 00:00,791538,,57128
3/12/2019 00:00,783943,,68008
3/13/2019 00:00,785274,,56135
3/14/2019 00:00,800679,,46315
