DateTime,Players,Flags,Twitch Viewers
12/29/2019 00:00,3479,,5815
12/30/2019 00:00,3450,,1366
12/31/2019 00:00,4395,,1288
1/1/2020 00:00,4472,,1364
1/2/2020 00:00,3047,,527
1/3/2020 00:00,3055,,3483
1/4/2020 00:00,3520,,5958
1/5/2020 00:00,3171,,6785
1/6/2020 00:00,2627,,1172
1/7/2020 00:00,2287,,9377
1/8/2020 00:00,1991,,4897
1/9/2020 00:00,2076,,3101
1/10/2020 00:00,2724,,6117
1/11/2020 00:00,3616,,1056
1/12/2020 00:00,3241,,1130
1/13/2020 00:00,2457,,3865
1/14/2020 00:00,2224,,799
1/15/2020 00:00,2081,,8123
1/16/2020 00:00,2067,,437
1/17/2020 00:00,2634,,1251
1/18/2020 00:00,3378,,2118
1/19/2020 00:00,2996,,1065
1/20/2020 00:00,2658,,3309
1/21/2020 00:00,2302,,1027
1/22/2020 00:00,2047,,1819
1/23/2020 00:00,2134,,971
1/24/2020 00:00,2635,,3615
1/25/2020 00:00,3355,,1695
1/26/2020 00:00,2942,,2418
1/27/2020 00:00,2231,,1064
1/28/2020 00:00,2030,,914
1/29/2020 00:00,1993,,3570
1/30/2020 00:00,2115,,1043
1/31/2020 00:00,2540,,3053
2/1/2020 00:00,3171,,1040
2/2/2020 00:00,2959,,11969
2/3/2020 00:00,2193,,2758
2/4/2020 00:00,2056,,12619
2/5/2020 00:00,1931,,11132
2/6/2020 00:00,2003,,2802
2/7/2020 00:00,2460,,1906
2/8/2020 00:00,3190,,2574
2/9/2020 00:00,2842,,13668
2/10/2020 00:00,2183,,759
2/11/2020 00:00,1916,,3809
2/12/2020 00:00,1807,,1138
2/13/2020 00:00,1976,,1163
2/14/2020 00:00,2346,,1908
2/15/2020 00:00,3029,,2707
2/16/2020 00:00,2670,,1421
2/17/2020 00:00,2293,,942
2/18/2020 00:00,1986,,1101
2/19/2020 00:00,1827,,908
2/20/2020 00:00,1970,,908
2/21/2020 00:00,2331,,4002
2/22/2020 00:00,2990,,1146
2/23/2020 00:00,2599,,2915
2/24/2020 00:00,2116,,1383
2/25/2020 00:00,1863,,672
2/26/2020 00:00,1720,,2705
2/27/2020 00:00,1786,,2897
2/28/2020 00:00,2263,,1497
2/29/2020 00:00,2880,,2185
3/1/2020 00:00,2553,,1199
3/2/2020 00:00,1952,,3092
3/3/2020 00:00,1772,,3300
3/4/2020 00:00,1657,,1166
3/5/2020 00:00,1728,,1630
3/6/2020 00:00,2213,,942
3/7/2020 00:00,2901,,959
3/8/2020 00:00,2536,,1460
3/9/2020 00:00,1880,,721
3/10/2020 00:00,1775,,2275
3/11/2020 00:00,1776,,2341
3/12/2020 00:00,1854,,1486
3/13/2020 00:00,2347,,1641
3/14/2020 00:00,3084,,1222
3/15/2020 00:00,2718,,920
3/16/2020 00:00,2386,,852
3/17/2020 00:00,2484,,10395
3/18/2020 00:00,2445,,1337
3/19/2020 00:00,2540,,2851
3/20/2020 00:00,2496,,2303
3/21/2020 00:00,2820,,15304
3/22/2020 00:00,2719,,4444
3/23/2020 00:00,2215,,33087
3/24/2020 00:00,2345,,6073
3/25/2020 00:00,2306,,3326
3/26/2020 00:00,2156,,1162
3/27/2020 00:00,2572,,3867
3/28/2020 00:00,2840,,25196
3/29/2020 00:00,2670,,1071
3/30/2020 00:00,2308,,8837
3/31/2020 00:00,2363,,1281
4/1/2020 00:00,2356,,9125
4/2/2020 00:00,2347,,4058
4/3/2020 00:00,2419,,1491
4/4/2020 00:00,2779,,1035
4/5/2020 00:00,2575,,1812
4/6/2020 00:00,2312,,3441
4/7/2020 00:00,2240,,1439
4/8/2020 00:00,2190,,1304
4/9/2020 00:00,2461,,6673
4/10/2020 00:00,2643,,5640
4/11/2020 00:00,2776,,2896
4/12/2020 00:00,2912,,1952
4/13/2020 00:00,2371,,3546
4/14/2020 00:00,2414,,3015
4/15/2020 00:00,2340,,1674
4/16/2020 00:00,2356,,1081
4/17/2020 00:00,2558,,3116
4/18/2020 00:00,2835,,2152
4/19/2020 00:00,2602,,49744
4/20/2020 00:00,2276,,8440
4/21/2020 00:00,2259,,1214
4/22/2020 00:00,2260,,4103
4/23/2020 00:00,2284,,48712
