DateTime,Players,Flags,Twitch Viewers
19/06/2018 00:00,2593,,2466
20/06/2018 00:00,2637,,4099
21/06/2018 00:00,2606,,6926
22/06/2018 00:00,3127,,5043
23/06/2018 00:00,3704,,2683
24/06/2018 00:00,3595,,4779
25/06/2018 00:00,3386,,4073
26/06/2018 00:00,3555,,1739
27/06/2018 00:00,3437,,2028
28/06/2018 00:00,3229,,4176
29/06/2018 00:00,3571,,3393
30/06/2018 00:00,3672,,12834
1/7/2018 00:00,3551,,46576
2/7/2018 00:00,3356,,1815
3/7/2018 00:00,3386,,8483
4/7/2018 00:00,3424,,8211
5/7/2018 00:00,3604,,1754
6/7/2018 00:00,3862,,2655
7/7/2018 00:00,3716,,3881
8/7/2018 00:00,3438,,7803
9/7/2018 00:00,3164,,5939
10/7/2018 00:00,3366,,1936
11/7/2018 00:00,3204,,3154
12/7/2018 00:00,3383,,3948
13/07/2018 00:00,3414,,2340
14/07/2018 00:00,3336,,8810
15/07/2018 00:00,3265,,12357
16/07/2018 00:00,2960,,2069
17/07/2018 00:00,3064,,5922
18/07/2018 00:00,3133,,11111
19/07/2018 00:00,3126,,12011
20/07/2018 00:00,3221,,6896
21/07/2018 00:00,3247,,15169
22/07/2018 00:00,3209,,20146
23/07/2018 00:00,3137,,2465
24/07/2018 00:00,3095,,3781
25/07/2018 00:00,3096,,2221
26/07/2018 00:00,2966,,26923
27/07/2018 00:00,3171,,2305
28/07/2018 00:00,3274,,8158
29/07/2018 00:00,3042,,9384
30/07/2018 00:00,2991,,5900
31/07/2018 00:00,2928,,9648
1/8/2018 00:00,2867,,12605
2/8/2018 00:00,2860,,6415
3/8/2018 00:00,4011,,10685
4/8/2018 00:00,4665,,19945
5/8/2018 00:00,4505,,178762
6/8/2018 00:00,4761,,159876
7/8/2018 00:00,4412,,7011
8/8/2018 00:00,4171,,6151
9/8/2018 00:00,4076,,4634
10/8/2018 00:00,3466,,4612
11/8/2018 00:00,3598,,3408
12/8/2018 00:00,3504,,13989
13/08/2018 00:00,3251,,5375
