DateTime,Players,Flags,Twitch Viewers
8/19/2013 00:00,5464,,
8/20/2013 00:00,5402,,
8/21/2013 00:00,4968,,
8/22/2013 00:00,5109,,
8/23/2013 00:00,5817,,
8/24/2013 00:00,6151,,
8/25/2013 00:00,5974,,
8/26/2013 00:00,4602,,
8/27/2013 00:00,4567,,
8/28/2013 00:00,4492,,
8/29/2013 00:00,4854,,
8/30/2013 00:00,6497,,
8/31/2013 00:00,6401,,
9/1/2013 00:00,12057,,
9/2/2013 00:00,6610,,
9/3/2013 00:00,4550,,
9/4/2013 00:00,4380,,
9/5/2013 00:00,4713,,
9/6/2013 00:00,6958,,
9/7/2013 00:00,6924,,
9/8/2013 00:00,6337,,
9/9/2013 00:00,4285,,
9/10/2013 00:00,4142,,
9/11/2013 00:00,3624,,
9/12/2013 00:00,4558,,
9/13/2013 00:00,7118,,
9/14/2013 00:00,7336,,
9/15/2013 00:00,6608,,
9/16/2013 00:00,4839,,
9/17/2013 00:00,4523,,
9/18/2013 00:00,4625,,
9/19/2013 00:00,5454,,
9/20/2013 00:00,8602,,
9/21/2013 00:00,8677,,
9/22/2013 00:00,7681,,
9/23/2013 00:00,5435,,
9/24/2013 00:00,5503,,
9/25/2013 00:00,5908,,
9/26/2013 00:00,7446,,
9/27/2013 00:00,10850,,
