DateTime,Players,Flags,Twitch Viewers
9/3/2018 00:00,5944,,3113
9/4/2018 00:00,5027,,786
9/5/2018 00:00,4753,,6229
9/6/2018 00:00,4383,,1024
9/7/2018 00:00,4723,,4088
9/8/2018 00:00,5674,,4359
9/9/2018 00:00,5392,,4768
9/10/2018 00:00,3817,,8189
9/11/2018 00:00,3674,,745
9/12/2018 00:00,3577,,3505
9/13/2018 00:00,3499,,676
9/14/2018 00:00,3740,,797
9/15/2018 00:00,4660,,1864
9/16/2018 00:00,4403,,689
9/17/2018 00:00,3070,,688
9/18/2018 00:00,2875,,923
9/19/2018 00:00,3042,,724
9/20/2018 00:00,2711,,6445
9/21/2018 00:00,3003,,6252
9/22/2018 00:00,3838,,4669
9/23/2018 00:00,3933,,5737
9/24/2018 00:00,2648,,4775
9/25/2018 00:00,2460,,4157
9/26/2018 00:00,2599,,3732
9/27/2018 00:00,2479,,4852
9/28/2018 00:00,2544,,2126
9/29/2018 00:00,3223,,8725
9/30/2018 00:00,3340,,4557
10/1/2018 00:00,2375,,1783
10/2/2018 00:00,2254,,4391
10/3/2018 00:00,2236,,768
10/4/2018 00:00,2171,,480
10/5/2018 00:00,2362,,581
10/6/2018 00:00,3572,,845
10/7/2018 00:00,3508,,1047
10/8/2018 00:00,2681,,2721
10/9/2018 00:00,2464,,1493
10/10/2018 00:00,2291,,5154
10/11/2018 00:00,2266,,748
10/12/2018 00:00,2808,,4295
10/13/2018 00:00,3424,,576
10/14/2018 00:00,3219,,446
10/15/2018 00:00,2260,,6469
10/16/2018 00:00,2181,,1119
10/17/2018 00:00,2109,,1372
10/18/2018 00:00,2165,,537
10/19/2018 00:00,2442,,730
10/20/2018 00:00,3196,,643
10/21/2018 00:00,2947,,740
10/22/2018 00:00,2110,,1073
10/23/2018 00:00,2075,,701
10/24/2018 00:00,1967,,473
10/25/2018 00:00,1999,,9999
10/26/2018 00:00,2301,,385
10/27/2018 00:00,3286,,954
10/28/2018 00:00,3250,,716
10/29/2018 00:00,2490,,2350
