DateTime,Players,Flags,Twitch Viewers
3/23/2018 00:00,9673,,373
3/24/2018 00:00,12230,,1338
3/25/2018 00:00,12780,,692
3/26/2018 00:00,9567,,480
3/27/2018 00:00,9264,,287
3/28/2018 00:00,9142,,546
3/29/2018 00:00,10024,,302
3/30/2018 00:00,11762,,430
3/31/2018 00:00,13264,,888
4/1/2018 00:00,14215,,1672
4/2/2018 00:00,12744,,686
4/3/2018 00:00,11523,,826
4/4/2018 00:00,11574,,662
4/5/2018 00:00,11554,,292
4/6/2018 00:00,12259,,702
4/7/2018 00:00,14992,,1956
4/8/2018 00:00,15979,,1059
4/9/2018 00:00,12011,,564
4/10/2018 00:00,11662,,812
4/11/2018 00:00,11324,,580
4/12/2018 00:00,11217,,835
4/13/2018 00:00,11958,,599
4/14/2018 00:00,15350,,1059
4/15/2018 00:00,16257,,852
4/16/2018 00:00,12374,,1934
4/17/2018 00:00,11659,,485
4/18/2018 00:00,11045,,585
4/19/2018 00:00,10683,,278
4/20/2018 00:00,11123,,398
4/21/2018 00:00,14040,,607
4/22/2018 00:00,14696,,891
4/23/2018 00:00,11158,,1916
4/24/2018 00:00,10566,,248
4/25/2018 00:00,10490,,297
4/26/2018 00:00,10129,,508
4/27/2018 00:00,10659,,797
4/28/2018 00:00,13060,,603
4/29/2018 00:00,14498,,370
4/30/2018 00:00,11353,,378
5/1/2018 00:00,11538,,437
5/2/2018 00:00,10653,,299
5/3/2018 00:00,10651,,494
5/4/2018 00:00,11040,,505
5/5/2018 00:00,12927,,844
5/6/2018 00:00,13697,,830
5/7/2018 00:00,10513,,655
5/8/2018 00:00,10175,,464
5/9/2018 00:00,10081,,873
5/10/2018 00:00,10928,,1053
5/11/2018 00:00,11260,,509
5/12/2018 00:00,13144,,821
5/13/2018 00:00,13553,,704
5/14/2018 00:00,10617,,712
5/15/2018 00:00,10333,,272
5/16/2018 00:00,9851,,714
5/17/2018 00:00,10090,,427
5/18/2018 00:00,10578,,4176
5/19/2018 00:00,12934,,879
5/20/2018 00:00,13883,,3929
5/21/2018 00:00,11547,,4193
5/22/2018 00:00,10623,,374
5/23/2018 00:00,10428,,345
5/24/2018 00:00,10172,,424
5/25/2018 00:00,10396,,391
